Time,PM2.5_Sensor1,PM2.5_Sensor2,PM2.5_Sensor3,PM10_Sensor1,PM10_Sensor2,PM10_Sensor3
2024-08-18 06:30:00,3.1333333333333333,3.533333333333333,1.7666666666666668,7.466666666666666,6.900000000000001,5.8999999999999995
2024-08-18 07:00:00,6.266666666666667,6.1000000000000005,1.8,10.966666666666667,11.733333333333334,4.966666666666667
2024-08-18 07:30:00,5.766666666666667,7.366666666666667,1.7,9.5,15.0,4.933333333333334
2024-08-18 08:00:00,2.5333333333333337,3.266666666666667,1.7,6.833333333333333,6.066666666666666,3.966666666666667
2024-08-18 08:30:00,2.4,2.9000000000000004,1.6666666666666667,6.099999999999999,7.133333333333334,4.533333333333334
2024-08-18 09:00:00,2.033333333333333,3.1666666666666665,1.3,6.6000000000000005,6.233333333333333,3.9333333333333336
2024-08-18 09:30:00,1.5,2.3666666666666667,1.3,5.266666666666667,8.9,2.466666666666667
2024-08-18 10:00:00,0.9333333333333335,1.9333333333333336,1.0,3.733333333333334,5.0,3.4999999999999996
2024-08-18 10:30:00,0.8666666666666667,1.5999999999999999,0.8666666666666667,4.566666666666666,3.4,2.6666666666666665
2024-08-18 11:00:00,1.3666666666666665,1.6666666666666667,0.8666666666666667,4.733333333333333,2.4333333333333336,3.3666666666666667
2024-08-18 11:30:00,1.0666666666666667,1.5333333333333332,0.7666666666666666,5.933333333333334,4.833333333333333,3.4
2024-08-18 12:00:00,1.4333333333333336,1.7,0.9666666666666667,4.366666666666666,5.533333333333334,3.6666666666666665
2024-08-18 12:30:00,2.0666666666666664,2.6333333333333333,1.5666666666666664,5.533333333333334,8.200000000000001,6.433333333333334
2024-08-18 13:00:00,1.3333333333333333,2.233333333333333,1.2666666666666666,4.766666666666667,6.733333333333334,3.8666666666666667
2024-08-18 13:30:00,1.6333333333333335,2.033333333333333,1.5666666666666664,4.533333333333333,4.833333333333333,5.366666666666667
2024-08-18 14:00:00,1.5666666666666664,2.1999999999999997,1.7,5.333333333333333,4.333333333333333,3.1666666666666665
2024-08-18 14:30:00,1.5666666666666667,2.3000000000000003,1.7,3.0,3.5,4.500000000000001
2024-08-18 15:00:00,1.5333333333333332,2.2,1.3333333333333333,4.066666666666666,4.566666666666666,2.5
2024-08-18 15:30:00,1.7,2.1,1.5,7.666666666666667,4.733333333333333,4.2
2024-08-18 16:00:00,1.4666666666666668,2.033333333333333,1.4333333333333336,6.8,5.3999999999999995,3.866666666666667
2024-08-18 16:30:00,1.8999999999999997,2.6999999999999997,1.6333333333333335,9.4,8.466666666666667,5.1
2024-08-18 17:00:00,1.5333333333333332,2.3666666666666667,1.5333333333333332,4.533333333333334,6.166666666666667,4.266666666666667
2024-08-18 17:30:00,1.3666666666666665,2.0000000000000004,1.7,7.0,6.899999999999999,9.366666666666667
2024-08-18 18:00:00,1.2333333333333332,1.7666666666666666,1.3666666666666665,6.366666666666667,6.166666666666667,4.566666666666666
2024-08-18 18:30:00,2.0,1.9000000000000001,1.6000000000000003,7.966666666666666,7.800000000000001,4.966666666666667
2024-08-18 19:00:00,1.1666666666666667,1.6000000000000003,0.9333333333333332,7.366666666666667,7.066666666666666,2.1666666666666665
2024-08-18 19:30:00,0.8666666666666667,1.6666666666666667,1.0999999999999999,3.8000000000000003,4.233333333333333,2.466666666666667
2024-08-18 20:00:00,1.1666666666666667,1.8333333333333333,1.2666666666666666,3.6,5.1,3.5666666666666664
2024-08-18 20:30:00,1.2999999999999998,1.8666666666666665,1.4333333333333333,7.233333333333334,4.133333333333333,2.6333333333333333
2024-08-18 21:00:00,1.4666666666666666,2.066666666666667,1.3333333333333333,5.633333333333333,4.266666666666667,4.233333333333333
2024-08-18 21:30:00,1.7,2.1666666666666665,1.3333333333333333,6.266666666666667,5.7,4.166666666666667
2024-08-18 22:00:00,1.8333333333333333,2.6999999999999997,1.2666666666666666,6.3999999999999995,6.866666666666666,5.400000000000001
2024-08-18 22:30:00,1.2666666666666668,2.1999999999999997,1.3333333333333333,5.433333333333334,8.233333333333333,5.066666666666666
2024-08-18 23:00:00,1.1666666666666667,1.8666666666666665,1.2000000000000002,5.566666666666666,4.333333333333333,4.866666666666666
2024-08-18 23:30:00,1.1,1.7,1.3333333333333333,5.666666666666667,4.333333333333333,5.033333333333333
2024-08-19 00:00:00,0.9666666666666668,1.4333333333333333,1.1666666666666667,5.066666666666666,4.0,2.9
2024-08-19 00:30:00,1.1333333333333333,1.3333333333333333,0.8333333333333334,4.166666666666667,4.366666666666667,3.1999999999999997
2024-08-19 01:00:00,0.9,1.3666666666666665,0.9,4.300000000000001,3.266666666666667,2.9
2024-08-19 01:30:00,0.4666666666666666,1.3333333333333333,0.7333333333333334,3.1999999999999997,2.733333333333333,2.8000000000000003
2024-08-19 02:00:00,0.9666666666666667,1.3666666666666665,0.7999999999999999,2.6666666666666665,3.5666666666666664,2.6999999999999997
2024-08-19 02:30:00,0.9333333333333332,1.2333333333333332,0.8333333333333334,5.1000000000000005,3.566666666666667,2.9
2024-08-19 03:00:00,0.7666666666666666,0.9666666666666667,0.7666666666666666,3.9333333333333336,3.333333333333334,2.7000000000000006
2024-08-19 03:30:00,0.6,1.3333333333333333,0.8666666666666667,3.9,5.466666666666666,2.6999999999999997
2024-08-19 04:00:00,0.7999999999999999,1.3333333333333333,0.8000000000000002,3.766666666666667,4.733333333333333,4.3999999999999995
2024-08-19 04:30:00,0.6999999999999998,1.2666666666666666,0.9666666666666668,4.166666666666667,5.699999999999999,5.300000000000001
2024-08-19 05:00:00,1.0,1.2333333333333334,0.8666666666666667,5.3,4.866666666666667,3.4666666666666663
2024-08-19 05:30:00,0.7666666666666667,1.2,1.0,6.3999999999999995,4.633333333333333,6.433333333333334
2024-08-19 06:00:00,1.6666666666666667,1.4666666666666668,1.3666666666666665,7.7,6.3999999999999995,5.400000000000001
2024-08-19 06:30:00,1.5333333333333332,1.5666666666666667,1.1,7.033333333333334,6.933333333333334,3.4666666666666663
2024-08-19 07:00:00,1.5666666666666664,1.7000000000000002,1.4000000000000001,7.766666666666666,4.5,5.900000000000001
2024-08-19 07:30:00,2.066666666666667,2.5,1.6666666666666667,10.433333333333334,10.166666666666666,5.3999999999999995
2024-08-19 08:00:00,3.4333333333333336,3.766666666666666,2.466666666666667,15.0,11.4,7.766666666666666
2024-08-19 08:30:00,3.3666666666666667,3.8333333333333335,2.533333333333333,9.966666666666667,11.366666666666667,7.966666666666666
2024-08-19 09:00:00,3.1666666666666665,2.966666666666667,2.5333333333333337,10.299999999999999,8.133333333333333,9.233333333333333
2024-08-19 09:30:00,2.433333333333333,2.2666666666666666,2.1333333333333333,7.333333333333333,8.299999999999999,6.933333333333334
2024-08-19 10:00:00,2.266666666666667,1.9333333333333333,1.5999999999999999,10.200000000000001,7.633333333333333,6.866666666666667
2024-08-19 10:30:00,1.6666666666666667,2.1,1.6666666666666667,6.233333333333333,11.0,8.466666666666667
2024-08-19 11:00:00,1.8333333333333333,1.9333333333333333,1.5666666666666667,8.366666666666667,6.366666666666667,5.6000000000000005
2024-08-19 11:30:00,2.033333333333333,1.9666666666666666,1.3999999999999997,10.366666666666667,8.366666666666667,5.866666666666667
2024-08-19 12:00:00,1.8,1.9333333333333336,1.6666666666666667,6.533333333333334,9.433333333333334,7.5
2024-08-19 12:30:00,2.066666666666667,2.3666666666666667,2.066666666666667,9.366666666666667,7.199999999999999,9.5
2024-08-19 13:00:00,1.5666666666666667,1.8666666666666665,1.9000000000000001,7.466666666666666,6.933333333333334,7.8999999999999995
2024-08-19 13:30:00,1.7333333333333334,1.8999999999999997,1.5,10.299999999999999,6.8,5.7
2024-08-19 14:00:00,1.5999999999999999,1.9666666666666666,1.4333333333333333,5.233333333333333,6.833333333333333,6.766666666666667
2024-08-19 14:30:00,1.4666666666666666,1.6666666666666667,1.3333333333333333,6.533333333333332,6.833333333333333,5.7
2024-08-19 15:00:00,1.2000000000000002,1.9000000000000001,1.4000000000000001,7.233333333333334,5.733333333333333,5.466666666666666
2024-08-19 15:30:00,1.3666666666666665,1.6333333333333335,1.2,5.066666666666666,6.333333333333333,4.966666666666666
2024-08-19 16:00:00,1.5,1.6666666666666667,1.2333333333333332,7.8999999999999995,6.333333333333333,4.3999999999999995
2024-08-19 16:30:00,1.7666666666666668,2.2,1.4666666666666668,8.766666666666667,8.8,5.8999999999999995
2024-08-19 17:00:00,1.9666666666666668,2.1333333333333333,1.5999999999999999,10.433333333333334,7.833333333333333,7.166666666666667
2024-08-19 17:30:00,1.9000000000000001,2.3,1.6000000000000003,9.966666666666667,8.866666666666667,5.666666666666667
2024-08-19 18:00:00,2.3333333333333335,2.1,1.4666666666666668,11.166666666666666,6.733333333333333,7.333333333333333
2024-08-19 18:30:00,1.5999999999999999,1.9000000000000001,1.5333333333333332,6.1000000000000005,8.033333333333333,5.266666666666667
2024-08-19 19:00:00,1.5999999999999999,2.2,1.3666666666666665,8.766666666666667,8.166666666666666,4.033333333333333
2024-08-19 19:30:00,1.7333333333333332,1.9666666666666668,1.7333333333333332,7.933333333333334,10.433333333333334,5.166666666666667
2024-08-19 20:00:00,1.7666666666666666,2.1666666666666665,1.7,6.8999999999999995,7.7,6.466666666666666
2024-08-19 20:30:00,2.233333333333333,2.233333333333333,1.8,7.2,8.6,6.333333333333333
2024-08-19 21:00:00,2.066666666666667,2.4,2.033333333333333,9.266666666666667,8.233333333333333,7.566666666666667
2024-08-19 21:30:00,1.8333333333333333,2.3000000000000003,2.033333333333333,7.3999999999999995,7.333333333333333,9.1
2024-08-19 22:00:00,1.9333333333333333,2.5666666666666664,1.8333333333333333,9.433333333333334,7.866666666666667,6.533333333333334
2024-08-19 22:30:00,2.1666666666666665,2.6,1.8,8.833333333333334,11.666666666666666,6.666666666666667
2024-08-19 23:00:00,2.033333333333333,2.4333333333333336,1.7666666666666668,7.133333333333333,9.733333333333333,5.6000000000000005
2024-08-19 23:30:00,2.3,2.5,2.1,11.766666666666666,8.833333333333334,6.8999999999999995
2024-08-20 00:00:00,2.4,2.3,2.1666666666666665,9.866666666666667,9.266666666666667,8.133333333333333
2024-08-20 00:30:00,2.9333333333333336,2.066666666666667,2.1999999999999997,13.166666666666666,6.433333333333334,8.7
2024-08-20 01:00:00,2.5666666666666664,2.6,2.533333333333333,8.733333333333334,8.233333333333334,7.766666666666666
2024-08-20 01:30:00,2.6999999999999997,2.6,2.033333333333333,9.233333333333333,9.433333333333334,7.933333333333334
2024-08-20 02:00:00,2.6,2.4666666666666663,2.4,10.299999999999999,10.133333333333333,9.633333333333333
2024-08-20 02:30:00,2.4333333333333336,2.8000000000000003,2.066666666666667,8.933333333333334,8.200000000000001,7.166666666666667
2024-08-20 03:00:00,2.4,2.8000000000000003,2.233333333333333,6.0,8.866666666666667,8.0
2024-08-20 03:30:00,2.733333333333334,2.6333333333333333,2.2,9.933333333333334,6.666666666666667,7.533333333333334
2024-08-20 04:00:00,2.7000000000000006,2.6333333333333333,2.3000000000000003,13.333333333333334,7.5,6.5
2024-08-20 04:30:00,2.3333333333333335,2.733333333333333,2.1333333333333333,7.533333333333334,7.633333333333333,8.433333333333334
2024-08-20 05:00:00,2.2333333333333334,2.566666666666667,2.033333333333333,7.166666666666667,6.5,7.699999999999999
2024-08-20 05:30:00,2.333333333333333,2.6999999999999997,1.9000000000000001,6.666666666666667,8.033333333333333,5.933333333333334
2024-08-20 06:00:00,2.3000000000000003,2.6333333333333333,2.066666666666667,6.533333333333332,10.6,6.466666666666666
2024-08-20 06:30:00,2.8000000000000003,2.533333333333333,2.0,8.433333333333332,7.433333333333334,6.233333333333333
2024-08-20 07:00:00,2.1999999999999997,2.8333333333333335,1.9333333333333333,6.599999999999999,11.4,6.5
2024-08-20 07:30:00,2.2,2.5666666666666664,2.1,7.6000000000000005,8.833333333333334,7.533333333333334
2024-08-20 08:00:00,2.1666666666666665,2.3666666666666667,2.066666666666667,9.9,7.266666666666667,8.466666666666667
2024-08-20 08:30:00,2.4,2.6666666666666665,2.3666666666666667,10.0,9.766666666666667,9.766666666666667
2024-08-20 09:00:00,2.266666666666667,2.6,2.2333333333333334,10.6,10.9,10.233333333333333
2024-08-20 09:30:00,2.3666666666666667,3.0,2.3000000000000003,11.733333333333334,13.133333333333333,8.700000000000001
2024-08-20 10:00:00,2.3000000000000003,2.8333333333333335,2.466666666666667,7.099999999999999,9.333333333333334,7.6000000000000005
2024-08-20 10:30:00,1.7333333333333334,2.2333333333333334,1.8,5.633333333333334,6.466666666666666,6.1000000000000005
2024-08-20 11:00:00,1.8,2.4,1.8333333333333333,6.7,6.2,5.233333333333333
2024-08-20 11:30:00,1.5666666666666664,2.1999999999999997,2.1333333333333333,4.433333333333334,5.766666666666666,6.366666666666666
2024-08-20 12:00:00,1.4000000000000001,1.8666666666666665,1.6333333333333335,4.7,3.8333333333333335,6.466666666666666
2024-08-20 12:30:00,1.2333333333333334,2.1,1.3,5.3999999999999995,6.633333333333333,3.5666666666666664
2024-08-20 13:00:00,1.2666666666666666,1.8666666666666665,1.5,3.5666666666666664,5.666666666666667,6.3
2024-08-20 13:30:00,1.2,1.7666666666666666,1.2666666666666666,5.6000000000000005,2.8000000000000003,2.6333333333333333
2024-08-20 14:00:00,1.1333333333333335,1.4333333333333333,1.1,2.4,2.4333333333333336,2.1
2024-08-20 14:30:00,0.9333333333333335,1.6666666666666667,1.0666666666666667,2.866666666666667,3.766666666666667,3.6999999999999997
2024-08-20 15:00:00,1.6333333333333335,1.9666666666666666,1.2666666666666666,4.9,3.6999999999999997,2.3333333333333335
2024-08-20 15:30:00,1.7,2.066666666666667,1.3666666666666665,5.6000000000000005,4.133333333333333,2.6
2024-08-20 16:00:00,1.1333333333333335,2.066666666666667,1.3999999999999997,3.9666666666666663,4.233333333333333,3.0666666666666664
2024-08-20 16:30:00,1.9000000000000001,2.3,1.8,5.1000000000000005,3.533333333333333,3.5666666666666664
2024-08-20 17:00:00,1.7333333333333334,2.3666666666666667,2.2,4.2,3.366666666666667,4.533333333333334
2024-08-20 17:30:00,2.1333333333333333,2.966666666666667,2.4,5.533333333333334,6.5,6.966666666666666
2024-08-20 18:00:00,2.5333333333333337,3.1999999999999997,2.8666666666666667,7.333333333333333,8.466666666666667,6.066666666666666
2024-08-20 18:30:00,2.6,3.4,2.6333333333333333,6.7,5.966666666666666,5.366666666666667
2024-08-20 19:00:00,2.7999999999999994,3.5666666666666664,2.6666666666666665,5.8,6.1000000000000005,6.5
2024-08-20 19:30:00,3.266666666666667,3.5,3.1666666666666665,7.199999999999999,7.6000000000000005,7.2
2024-08-20 20:00:00,3.733333333333333,3.9,3.5666666666666664,9.933333333333334,7.8,8.200000000000001
2024-08-20 20:30:00,4.5,4.466666666666666,3.6333333333333333,8.566666666666668,14.0,7.766666666666666
2024-08-20 21:00:00,4.3999999999999995,4.366666666666667,4.333333333333333,12.133333333333333,10.1,10.133333333333333
2024-08-20 21:30:00,4.766666666666667,4.633333333333334,6.766666666666667,10.766666666666666,9.200000000000001,20.166666666666668
2024-08-20 22:00:00,4.999999999999999,4.733333333333333,4.266666666666667,10.0,10.133333333333333,9.166666666666666
2024-08-20 22:30:00,6.566666666666666,5.566666666666666,4.733333333333333,14.0,14.333333333333334,9.066666666666668
2024-08-20 23:00:00,6.0,5.3999999999999995,4.966666666666667,15.666666666666666,15.666666666666666,9.6
2024-08-20 23:30:00,6.733333333333333,5.533333333333334,5.266666666666667,13.0,12.666666666666666,11.666666666666666
2024-08-21 00:00:00,7.400000000000001,6.1000000000000005,4.633333333333333,15.666666666666666,14.333333333333334,11.333333333333334
2024-08-21 00:30:00,7.5,5.766666666666666,4.933333333333334,15.0,15.333333333333334,10.333333333333334
2024-08-21 01:00:00,7.833333333333333,6.5,4.8,16.0,16.666666666666668,11.200000000000001
2024-08-21 01:30:00,8.133333333333333,6.533333333333334,5.066666666666667,16.666666666666668,17.333333333333332,9.433333333333334
2024-08-21 02:00:00,8.433333333333334,6.3,4.7,16.666666666666668,15.333333333333334,9.833333333333334
2024-08-21 02:30:00,9.066666666666666,6.7,5.166666666666667,18.333333333333332,19.0,11.0
2024-08-21 03:00:00,9.200000000000001,7.733333333333334,6.0,18.333333333333332,21.0,12.0
2024-08-21 03:30:00,9.033333333333333,7.333333333333333,5.566666666666666,20.333333333333332,19.333333333333332,11.299999999999999
2024-08-21 04:00:00,7.833333333333333,6.533333333333334,5.533333333333334,14.333333333333334,19.0,10.033333333333333
2024-08-21 04:30:00,7.666666666666667,6.1000000000000005,5.066666666666667,16.333333333333332,17.666666666666668,9.5
2024-08-21 05:00:00,6.8999999999999995,6.0,5.633333333333333,14.333333333333334,13.666666666666666,13.0
2024-08-21 05:30:00,6.966666666666666,5.599999999999999,5.2,14.666666666666666,13.333333333333334,12.333333333333334
2024-08-21 06:00:00,6.533333333333334,5.533333333333334,5.066666666666667,14.666666666666666,16.0,10.5
2024-08-21 06:30:00,6.433333333333334,5.666666666666667,5.133333333333333,15.0,17.333333333333332,12.0
2024-08-21 07:00:00,6.5,5.866666666666667,5.1000000000000005,14.666666666666666,16.666666666666668,11.333333333333334
2024-08-21 07:30:00,6.233333333333334,5.633333333333333,5.733333333333333,13.333333333333334,19.333333333333332,14.333333333333334
2024-08-21 08:00:00,6.233333333333334,5.3,5.066666666666666,16.333333333333332,16.666666666666668,11.0
2024-08-21 08:30:00,5.633333333333333,5.3,5.166666666666666,11.066666666666668,14.333333333333334,11.4
2024-08-21 09:00:00,5.933333333333334,5.333333333333333,4.633333333333334,13.666666666666666,13.0,10.666666666666666
2024-08-21 09:30:00,5.8999999999999995,5.3999999999999995,5.033333333333333,14.333333333333334,14.0,12.666666666666666
2024-08-21 10:00:00,5.3,5.2,4.533333333333332,11.433333333333332,12.666666666666666,9.666666666666666
2024-08-21 10:30:00,5.266666666666667,5.133333333333334,5.466666666666666,9.833333333333334,12.133333333333333,10.700000000000001
2024-08-21 11:00:00,6.3999999999999995,6.033333333333332,5.533333333333334,12.333333333333334,15.0,13.666666666666666
